3.1,4.6,3165.4926,2285.5872,105125300.019,0.1329,1.1,0.025,0
3.1,4.6,4661.23,4735.357,154798403.887,0.1841,1.1,0.035,0
3.1,4.6,6357.5765,8345.3614,211133692.3767,0.2353,1.1,0.045,0
3.1,4.6,8297.6464,13378.4219,275562976.3055,0.2865,1.1,0.055,0
3.1,4.6,10537.9653,20178.695,349963465.8839,0.3378,1.1,0.065,0
3.1,4.6,13154.0442,29205.7758,436842860.8653,0.389,1.1,0.075,0
3.1,4.6,16249.0517,41087.528,539627364.8734,0.4402,1.1,0.085,0
3.1,4.6,19967.7403,56704.8524,663124179.9796,0.4915,1.1,0.095,0
3.1,4.6,638.3504,91.2594,30835598.431,0.0614,1.6,0.005,0
3.1,4.6,1994.2489,859.6241,96332448.1697,0.1696,1.6,0.015,0
3.1,4.6,3759.1337,2714.2151,181585434.7399,0.278,1.6,0.025,0
3.1,4.6,6147.8318,6245.6,296971806.9985,0.3863,1.6,0.035,0
3.1,4.6,9561.571,12551.1294,461872915.1328,0.4947,1.6,0.045,0
3.1,4.6,14840.1651,23927.0247,716856084.5551,0.6031,1.6,0.055,0
3.1,4.6,24085.7761,46120.8134,1163466512.1039,0.7115,1.6,0.065,0
3.1,4.6,44462.1583,98718.828,2147750274.3811,0.8199,1.6,0.075,0
3.1,4.6,126465.86,319782.9435,6108949636.417,0.9283,1.6,0.085,0
3.1,4.6,648.8806,92.7648,41139339.3913,0.1027,2.1,0.005,0
3.1,4.6,2307.22,994.5308,146278859.5369,0.2893,2.1,0.015,0
3.1,4.6,5148.9244,3717.6886,326444283.6755,0.476,2.1,0.025,0
3.1,4.6,11137.2724,11314.3871,706108431.3505,0.6627,2.1,0.035,0
3.1,4.6,31978.3501,41976.8268,2027442786.133,0.8494,2.1,0.045,0
3.1,4.6,676.5175,96.7158,53103808.0242,0.1546,2.6,0.005,0
3.1,4.6,2914.0995,1256.1271,228744671.5184,0.4407,2.6,0.015,0
3.1,4.6,9844.3679,7107.9494,772741871.0538,0.7269,2.6,0.025,0
3.1,4.6,721.6552,103.1688,67540568.4401,0.2172,3.1,0.005,0
3.1,4.6,4315.646,1860.2659,403906432.6781,0.6239,3.1,0.015,0
3.1,4.6,788.9367,112.7874,85746802.576,0.2903,3.6,0.005,0
3.1,4.6,10042.9453,4329.0271,1091532965.8522,0.8389,3.6,0.015,0
3.1,4.6,888.3803,127.004,109965391.4496,0.374,4.1,0.005,0
3.1,4.6,1040.3488,148.7296,144480771.1339,0.4682,4.6,0.005,0
3.6,0.1,20895.4525,75.3877,85075920.1093,0.0002,0.1,0.005,0
3.6,0.1,60894.016,661.9597,247930234.5491,0.0005,0.1,0.015,0
3.6,0.1,100926.4742,1836.4934,410922551.3728,0.0009,0.1,0.025,0
3.6,0.1,140987.6705,3607.1477,574031875.3951,0.0012,0.1,0.035,0
3.6,0.1,181077.055,5982.0928,737255968.1029,0.0016,0.1,0.045,0
3.6,0.1,221194.4989,8969.5103,900594304.5566,0.0019,0.1,0.055,0
3.6,0.1,261339.9705,12577.5931,1064046755.9079,0.0023,0.1,0.065,0
3.6,0.1,301513.4706,16814.5457,1227613325.5392,0.0026,0.1,0.075,0
3.6,0.1,341715.0135,21688.5838,1391294071.402,0.003,0.1,0.085,0
3.6,0.1,381944.6198,27207.9347,1555089077.3918,0.0033,0.1,0.095,0
3.6,0.1,20266.0309,73.1169,495079365.673,0.0063,0.6,0.005,0
3.6,0.1,61268.8058,666.0339,1496737157.0403,0.0188,0.6,0.015,0
3.6,0.1,103331.2687,1880.2519,2524282091.4241,0.0313,0.6,0.025,0
3.6,0.1,146494.8776,3748.0488,3578726951.1769,0.0438,0.6,0.035,0
3.6,0.1,190803.428,6303.415,4661141612.9523,0.0564,0.6,0.045,0
3.6,0.1,236303.0824,9582.1684,5772653784.428,0.0689,0.6,0.055,0
3.6,0.1,283042.5222,13622.0789,6914452701.8609,0.0814,0.6,0.065,0
3.6,0.1,331073.1191,18463.0029,8087793330.2715,0.0939,0.6,0.075,0
3.6,0.1,380449.1236,24147.03,9294000951.7042,0.1064,0.6,0.085,0
3.6,0.1,431227.8685,30718.6411,10534476153.9101,0.1189,0.6,0.095,0
3.6,0.1,20503.2894,73.9729,918271489.3031,0.0211,1.1,0.005,0
3.6,0.1,64097.8283,696.7874,2870720264.0511,0.0632,1.1,0.015,0
3.6,0.1,111791.4293,2034.1959,5006751865.5132,0.1052,1.1,0.025,0
3.6,0.1,164190.6869,4200.7933,7353533567.1807,0.1473,1.1,0.035,0
3.6,0.1,222028.1531,7334.9604,9943873840.1484,0.1894,1.1,0.045,0
3.6,0.1,286196.761,11605.3736,12817764076.323,0.2314,1.1,0.055,0
3.6,0.1,357796.2526,17219.7758,16024457921.2166,0.2735,1.1,0.065,0
3.6,0.1,438196.7303,24436.981,19625317521.2484,0.3156,1.1,0.075,0
3.6,0.1,529127.1782,33583.5965,23697778108.1829,0.3576,1.1,0.085,0
3.6,0.1,632801.2027,45077.7755,28340979457.9655,0.3997,1.1,0.095,0
3.6,0.1,20981.0708,75.6966,1366792244.2152,0.0446,1.6,0.005,0
3.6,0.1,69279.6247,753.117,4513156394.8439,0.1336,1.6,0.015,0
3.6,0.1,128636.8685,2340.7214,8379928557.4598,0.2226,1.6,0.025,0
3.6,0.1,203341.8707,5202.4703,13246516096.6967,0.3116,1.6,0.035,0
3.6,0.1,300231.071,9918.4855,19558272484.4071,0.4006,1.6,0.045,0
3.6,0.1,430909.1562,17473.5092,28071174192.2935,0.4896,1.6,0.055,0
3.6,0.1,616784.1915,29684.1719,40179829624.3891,0.5786,1.6,0.065,0
3.6,0.1,902191.3743,50312.638,58772413771.7424,0.6676,1.6,0.075,0
3.6,0.1,1396307.7368,88623.3738,90961162334.0642,0.7566,1.6,0.085,0
3.6,0.1,2460018.9257,175240.1551,160255633451.592,0.8456,1.6,0.095,0
3.6,0.1,21698.3418,78.2844,1855242630.1599,0.0768,2.1,0.005,0
3.6,0.1,77947.1224,847.3387,6664602559.4168,0.2301,2.1,0.015,0
3.6,0.1,162169.0074,2950.8839,13865707279.3288,0.3834,2.1,0.025,0
3.6,0.1,302136.7755,7730.1226,25833173392.1442,0.5368,2.1,0.035,0
3.6,0.1,580574.3277,19179.9536,49640025612.1791,0.6901,2.1,0.045,0
3.6,0.1,1404093.4439,56936.455,120052215867.702,0.8434,2.1,0.055,0
3.6,0.1,78351490.1955,3770847.468,6699176650546.32,0.9967,2.1,0.065,0
3.6,0.1,22694.5816,81.8787,2402428117.9596,0.1177,2.6,0.005,0
3.6,0.1,92696.0727,1007.6699,9812723392.3173,0.3527,2.6,0.015,0
3.6,0.1,242501.6599,4412.645,25671008938.6126,0.5877,2.6,0.025,0
3.6,0.1,789493.7322,20199.0748,83575100723.2238,0.8227,2.6,0.035,0
3.6,0.1,24039.0944,86.7295,3034133395.5897,0.1673,3.1,0.005,0
3.6,0.1,120320.3416,1307.9646,15186427611.923,0.5014,3.1,0.015,0
3.6,0.1,607570.6841,11055.5685,76685522079.6062,0.8355,3.1,0.025,0
3.6,0.1,25842.6079,93.2364,3787858206.5389,0.2256,3.6,0.005,0
3.6,0.1,185215.2,2013.4163,27147759916.3773,0.6761,3.6,0.015,0
3.6,0.1,28284.2001,102.0453,4721528687.2497,0.2925,4.1,0.005,0
3.6,0.1,487321.1004,5297.5146,81349323777.688,0.8769,4.1,0.015,0
3.6,0.1,31666.986,114.2499,5930884087.6265,0.3682,4.6,0.005,0
3.6,0.6,4454.7083,96.4316,18137363.0661,0.0002,0.1,0.005,0
3.6,0.6,11347.3106,740.1183,46200621.2053,0.0006,0.1,0.015,0
3.6,0.6,18286.8972,1996.5286,74455176.7363,0.001,0.1,0.025,0
3.6,0.6,25236.8834,3874.0905,102752073.5477,0.0013,0.1,0.035,0
3.6,0.6,32193.7086,6381.3415,131076815.808,0.0017,0.1,0.045,0
3.6,0.6,39156.4007,9526.8302,159425445.1189,0.002,0.1,0.055,0
3.6,0.6,46124.5882,13319.1177,187796448.8717,0.0024,0.1,0.065,0
3.6,0.6,53098.1003,17766.777,216189132.0469,0.0028,0.1,0.075,0
3.6,0.6,60076.8493,22878.3939,244603136.8789,0.0031,0.1,0.085,0
3.6,0.6,67060.7864,28662.5664,273038265.5583,0.0035,0.1,0.095,0
3.6,0.6,3650.7904,79.0291,89185249.0067,0.0068,0.6,0.005,0
3.6,0.6,10776.642,702.8969,263262851.6686,0.0198,0.6,0.015,0
3.6,0.6,18095.6774,1975.6516,442059746.1061,0.0329,0.6,0.025,0
3.6,0.6,25614.8243,3932.1079,625745169.3737,0.0459,0.6,0.035,0
3.6,0.6,33342.2847,6609.0088,814519489.2941,0.0589,0.6,0.045,0
3.6,0.6,41286.8038,10045.1616,1008596340.2952,0.072,0.6,0.055,0
3.6,0.6,49457.6441,14281.5841,1208201999.1659,0.085,0.6,0.065,0
3.6,0.6,57864.6102,19361.665,1413575979.782,0.098,0.6,0.075,0
3.6,0.6,66518.0843,25331.3373,1624971908.3007,0.1111,0.6,0.085,0
3.6,0.6,75429.0676,32239.2678,1842658537.448,0.1241,0.6,0.095,0
3.6,0.6,3635.8966,78.7067,162839247.6811,0.0224,1.1,0.005,0
3.6,0.6,11236.4783,732.8894,503243041.3705,0.0662,1.1,0.015,0
3.6,0.6,19585.6198,2138.3207,877172241.2096,0.11,1.1,0.025,0
3.6,0.6,28799.2396,4420.9445,1289818434.9088,0.1538,1.1,0.035,0
3.6,0.6,39018.8825,7734.2072,1747520931.1714,0.1976,1.1,0.045,0
3.6,0.6,50418.8182,12266.9988,2258084663.0844,0.2415,1.1,0.055,0
3.6,0.6,63216.0439,18254.5138,2831228188.3325,0.2853,1.1,0.065,0
3.6,0.6,77684.227,25993.3657,3479208116.7194,0.3291,1.1,0.075,0
3.6,0.6,94173.4936,35863.0372,4217705396.5825,0.3729,1.1,0.085,0
3.6,0.6,113139.1353,48356.9929,5067110961.3477,0.4167,1.1,0.095,0
3.6,0.6,3702.0358,80.1384,241165659.0923,0.0471,1.6,0.005,0
3.6,0.6,12166.4283,793.5445,792570598.2469,0.1398,1.6,0.015,0
3.6,0.6,22675.0452,2475.6183,1477144623.1622,0.2325,1.6,0.025,0
3.6,0.6,36069.8452,5537.0484,2349736349.2874,0.3251,1.6,0.035,0
3.6,0.6,53729.0917,10650.0212,3500131454.3966,0.4178,1.6,0.045,0
3.6,0.6,78074.7938,18995.7528,5086109464.3807,0.5105,1.6,0.055,0
3.6,0.6,113791.4169,32858.8576,7412835491.0493,0.6032,1.6,0.065,0
3.6,0.6,171272.5358,57308.2829,11157389250.53,0.6958,1.6,0.075,0
3.6,0.6,279129.287,106297.6813,18183616487.44,0.7885,1.6,0.085,0
3.6,0.6,555236.1416,237314.4366,36170339443.5542,0.8812,1.6,0.095,0
3.6,0.6,3822.7008,82.7505,326846977.5302,0.0808,2.1,0.005,0
3.6,0.6,13761.2624,897.5662,1176609755.9841,0.2405,2.1,0.015,0
3.6,0.6,28989.9999,3165.073,2478690956.3878,0.4001,2.1,0.025,0
3.6,0.6,55264.1972,8483.5555,4725176490.6774,0.5598,2.1,0.035,0
3.6,0.6,111438.3844,22088.9861,9528158565.5895,0.7194,2.1,0.045,0
3.6,0.6,315932.5797,76867.0256,27012736524.6188,0.8791,2.1,0.055,0
3.6,0.6,3999.5145,86.578,423385028.2906,0.1236,2.6,0.005,0
3.6,0.6,16533.1032,1078.357,1750179527.171,0.3683,2.6,0.015,0
3.6,0.6,44920.3722,4904.3208,4755230441.6992,0.6131,2.6,0.025,0
3.6,0.6,170997.1733,26249.6171,18101607902.4166,0.8578,2.6,0.035,0
3.6,0.6,4243.8762,91.8677,535647738.0774,0.1755,3.1,0.005,0
3.6,0.6,21897.2983,1428.2319,2763803123.8963,0.5233,3.1,0.015,0
3.6,0.6,134939.8056,14732.4712,17031647041.9764,0.8712,3.1,0.025,0
3.6,0.6,4576.7125,99.0727,670827725.2285,0.2363,3.6,0.005,0
3.6,0.6,35426.7292,2310.6771,5192642602.5909,0.7055,3.6,0.015,0
3.6,0.6,5033.4892,108.9606,840248739.649,0.3063,4.1,0.005,0
3.6,0.6,122418.4917,7984.6378,20435522917.773,0.9148,4.1,0.015,0
3.6,0.6,5676.132,122.8719,1063078143.4946,0.3852,4.6,0.005,0
3.6,1.1,2932.1067,116.3647,11938084.4455,0.0003,0.1,0.005,0
3.6,1.1,6641.7067,794.199,27041735.8687,0.0006,0.1,0.015,0
3.6,1.1,10427.8635,2087.2395,42457088.8703,0.001,0.1,0.025,0
3.6,1.1,14228.425,4004.3525,57931090.4514,0.0014,0.1,0.035,0
3.6,1.1,18034.9349,6553.8574,73429310.8882,0.0017,0.1,0.045,0
3.6,1.1,21845.6692,9744.3405,88944731.2307,0.0021,0.1,0.055,0
3.6,1.1,25659.9638,13584.399,104474647.2585,0.0024,0.1,0.065,0
3.6,1.1,29477.5095,18082.6423,120017800.245,0.0028,0.1,0.075,0
3.6,1.1,33298.1438,23247.6921,135573528.4619,0.0032,0.1,0.085,0
3.6,1.1,37121.7738,29088.1825,151141453.5467,0.0035,0.1,0.095,0
3.6,1.1,2072.6613,82.2565,50633094.3575,0.0071,0.6,0.005,0
3.6,1.1,5974.6749,714.437,145955480.2025,0.0202,0.6,0.015,0
3.6,1.1,9984.3797,1998.4719,243908657.0224,0.0332,0.6,0.025,0
3.6,1.1,14104.3897,3969.4449,344556481.3612,0.0463,0.6,0.035,0
3.6,1.1,18339.1013,6664.3909,448006354.376,0.0594,0.6,0.045,0
3.6,1.1,22693.3107,10122.434,554375441.8941,0.0725,0.6,0.055,0
3.6,1.1,27172.124,14384.9375,663788482.7204,0.0856,0.6,0.065,0
3.6,1.1,31780.956,19495.6653,776377750.9474,0.0986,0.6,0.075,0
3.6,1.1,36525.5451,25500.9598,892283435.4267,0.1117,0.6,0.085,0
3.6,1.1,41411.9756,32449.9338,1011654165.6662,0.1248,0.6,0.095,0
3.6,1.1,2031.9386,80.6403,91003509.2877,0.023,1.1,0.005,0
3.6,1.1,6198.1623,741.161,277594271.9059,0.0669,1.1,0.015,0
3.6,1.1,10777.1323,2157.1491,482670518.2718,0.1109,1.1,0.025,0
3.6,1.1,15832.6508,4455.8351,709089723.9562,0.1549,1.1,0.035,0
3.6,1.1,21443.1049,7792.3792,960362578.1339,0.1988,1.1,0.045,0
3.6,1.1,27705.1445,12357.9808,1240817696.1831,0.2428,1.1,0.055,0
3.6,1.1,34739.2659,18390.9865,1555851691.1262,0.2868,1.1,0.065,0
3.6,1.1,42697.6353,26192.3778,1912279559.3754,0.3307,1.1,0.075,0
3.6,1.1,51775.2202,36147.792,2318833223.1141,0.3747,1.1,0.085,0
3.6,1.1,62225.9747,48759.5371,2786886409.3774,0.4187,1.1,0.095,0
3.6,1.1,2056.8847,81.6303,133993829.177,0.048,1.6,0.005,0
3.6,1.1,6701.3518,801.3312,436553302.0941,0.141,1.6,0.015,0
3.6,1.1,12474.2348,2496.8409,812622364.1538,0.234,1.6,0.025,0
3.6,1.1,19843.09,5584.5062,1292659552.6675,0.327,1.6,0.035,0
3.6,1.1,29575.8299,10747.7944,1926689790.8306,0.42,1.6,0.045,0
3.6,1.1,43027.2056,19192.4421,2802967092.6566,0.5131,1.6,0.055,0
3.6,1.1,62831.6797,33263.1259,4093111044.7335,0.6061,1.6,0.065,0
3.6,1.1,94881.5787,58204.0232,6180971752.5376,0.6991,1.6,0.075,0
3.6,1.1,155616.7019,108646.5716,10137504587.3244,0.7921,1.6,0.085,0
3.6,1.1,314740.7035,246627.0891,20503488929.1368,0.8852,1.6,0.095,0
3.6,1.1,2117.8608,84.0503,181080456.997,0.082,2.1,0.005,0
3.6,1.1,7578.6982,906.2421,647990715.0637,0.2423,2.1,0.015,0
3.6,1.1,15968.9612,3196.3448,1365371499.8736,0.4025,2.1,0.025,0
3.6,1.1,30509.092,8586.2743,2608575746.8219,0.5627,2.1,0.035,0
3.6,1.1,61872.034,22484.1671,5290157017.6594,0.723,2.1,0.045,0
3.6,1.1,179323.1678,79987.7534,15332415191.4998,0.8832,2.1,0.055,0
3.6,1.1,2212.4244,87.8031,234205268.4313,0.1252,2.6,0.005,0
3.6,1.1,9113.2691,1089.7423,964722523.6186,0.3708,2.6,0.015,0
3.6,1.1,24853.0052,4974.5737,2630916911.9634,0.6164,2.6,0.025,0
3.6,1.1,96653.6714,27201.5613,10231671249.311,0.8621,2.6,0.035,0
3.6,1.1,2345.7848,93.0957,296077039.6921,0.1774,3.1,0.005,0
3.6,1.1,12099.9257,1446.8794,1527211796.209,0.5266,3.1,0.015,0
3.6,1.1,76694.8341,15351.2261,9680163223.1233,0.8758,3.1,0.025,0
3.6,1.1,2529.1653,100.3735,370710250.701,0.2387,3.6,0.005,0
3.6,1.1,19712.7769,2357.2055,2889383455.3302,0.7096,3.6,0.015,0
3.6,1.1,2782.2518,110.4175,464445926.3985,0.3091,4.1,0.005,0
3.6,1.1,71438.3957,8542.4279,11925330498.3153,0.9199,4.1,0.015,0
3.6,1.1,3139.8506,124.6093,588060072.0045,0.3886,4.6,0.005,0
3.6,1.6,2378.9837,137.3284,9686041.9875,0.0003,0.1,0.005,0
3.6,1.6,4867.4182,846.5948,19817713.0257,0.0007,0.1,0.015,0
3.6,1.6,7463.3787,2172.9,30387176.8216,0.001,0.1,0.025,0
3.6,1.6,10072.3997,4123.2126,41009816.5802,0.0014,0.1,0.035,0
3.6,1.6,12690.4868,6707.9218,51669368.8223,0.0018,0.1,0.045,0
3.6,1.6,15312.4965,9934.829,62344892.0075,0.0021,0.1,0.055,0
3.6,1.6,17937.5074,13812.5473,73032634.3513,0.0025,0.1,0.065,0
3.6,1.6,20565.0887,18349.7008,83730842.3387,0.0029,0.1,0.075,0
3.6,1.6,23195.0128,23554.9254,94438589.1451,0.0032,0.1,0.085,0
3.6,1.6,25827.1486,29436.8696,105155340.7632,0.0036,0.1,0.095,0
3.6,1.6,1478.4917,85.3469,36118110.5502,0.0074,0.6,0.005,0
3.6,1.6,4164.4377,724.3247,101733149.8198,0.0204,0.6,0.015,0
3.6,1.6,6926.2072,2016.507,169200485.711,0.0335,0.6,0.025,0
3.6,1.6,9764.3128,3997.0949,238532637.4474,0.0466,0.6,0.035,0
3.6,1.6,12681.6484,6703.25,309800300.3549,0.0597,0.6,0.045,0
3.6,1.6,15681.4901,10174.234,383083506.2626,0.0728,0.6,0.055,0
3.6,1.6,18767.3531,14451.5594,458468127.6035,0.0859,0.6,0.065,0
3.6,1.6,21942.9743,19579.1527,536045455.1458,0.099,0.6,0.075,0
3.6,1.6,25212.3185,25603.5332,615912344.6845,0.1121,0.6,0.085,0
3.6,1.6,28579.5915,32574.0066,698171539.0482,0.1252,0.6,0.095,0
3.6,1.6,1427.5106,82.404,63933266.2925,0.0235,1.1,0.005,0
3.6,1.6,4298.3253,747.6119,192507141.1396,0.0675,1.1,0.015,0
3.6,1.6,7454.6647,2170.363,333868675.0272,0.1115,1.1,0.025,0
3.6,1.6,10940.2965,4478.4926,489978078.5573,0.1555,1.1,0.035,0
3.6,1.6,14809.4567,7827.9643,663264396.8608,0.1996,1.1,0.045,0
3.6,1.6,19129.0907,12411.0556,856725879.0251,0.2436,1.1,0.055,0
3.6,1.6,23982.7146,18467.5816,1074102925.6002,0.2876,1.1,0.065,0
3.6,1.6,29475.8599,26300.5532,1320121921.2273,0.3317,1.1,0.075,0
3.6,1.6,35743.8317,36298.462,1600842723.7417,0.3757,1.1,0.085,0
3.6,1.6,42963.0036,48967.7105,1924164487.9277,0.4197,1.1,0.095,0
3.6,1.6,1436.7345,82.9365,93594725.0228,0.0487,1.6,0.005,0
3.6,1.6,4639.6205,806.9737,302243741.5201,0.1418,1.6,0.015,0
3.6,1.6,8623.0634,2510.5324,561741406.7733,0.235,1.6,0.025,0
3.6,1.6,13711.1997,5612.7827,893203287.0066,0.3281,1.6,0.035,0
3.6,1.6,20437.4191,10802.7856,1331376563.6515,0.4213,1.6,0.045,0
3.6,1.6,29744.4924,19298.3845,1937677151.2551,0.5144,1.6,0.055,0
3.6,1.6,43470.4333,33473.8493,2831840742.3178,0.6076,1.6,0.065,0
3.6,1.6,65741.886,58659.7975,4282693710.5835,0.7007,1.6,0.075,0
3.6,1.6,108146.3129,109824.3988,7045090467.3199,0.7939,1.6,0.085,0
3.6,1.6,220499.8648,251317.9397,14364257582.5037,0.8871,1.6,0.095,0
3.6,1.6,1475.0394,85.1476,126118204.5189,0.083,2.1,0.005,0
3.6,1.6,5244.4409,912.1707,448408013.8508,0.2435,2.1,0.015,0
3.6,1.6,11043.819,3215.315,944264033.7531,0.4039,2.1,0.025,0
3.6,1.6,21116.1828,8644.0683,1805467115.1273,0.5644,2.1,0.035,0
3.6,1.6,42938.2852,22696.2655,3671291466.5956,0.7249,2.1,0.045,0
3.6,1.6,125844.9135,81648.8479,10759939647.566,0.8853,2.1,0.055,0
3.6,1.6,1538.3857,88.8043,162852134.8728,0.1264,2.6,0.005,0
3.6,1.6,6308.037,1097.163,667763160.8473,0.3724,2.6,0.015,0
3.6,1.6,17226.6568,5015.3963,1823598493.407,0.6184,2.6,0.025,0
3.6,1.6,67743.5382,27731.3269,7171270391.7979,0.8643,2.6,0.035,0
3.6,1.6,1629.6063,94.0701,205683414.0974,0.1789,3.1,0.005,0
3.6,1.6,8386.0235,1458.5892,1058455601.7262,0.5286,3.1,0.015,0
3.6,1.6,53965.0313,15711.4652,6811284195.4047,0.8783,3.1,0.025,0
3.6,1.6,1756.2091,101.3783,257414843.6555,0.2405,3.6,0.005,0
3.6,1.6,13716.5084,2385.7257,2010485512.4661,0.7121,3.6,0.015,0
3.6,1.6,1931.8304,111.5162,322483664.8447,0.3112,4.1,0.005,0
3.6,1.6,51172.6393,8900.507,8542333991.5933,0.9229,4.1,0.015,0
3.6,1.6,2180.8562,125.8914,408450778.3812,0.391,4.6,0.005,0
3.6,2.1,2100.5354,159.1469,8552338.5815,0.0004,0.1,0.005,0
3.6,2.1,3935.1983,898.3444,16022176.0602,0.0007,0.1,0.015,0
3.6,2.1,5903.0542,2255.6948,24034309.1401,0.0011,0.1,0.025,0
3.6,2.1,7889.2221,4238.735,32120999.8025,0.0014,0.1,0.035,0
3.6,2.1,9882.5697,6856.1278,40236922.9688,0.0018,0.1,0.045,0
3.6,2.1,11877.2506,10114.1555,48358274.4175,0.0022,0.1,0.055,0
3.6,2.1,13877.6841,14025.8115,56503047.5056,0.0025,0.1,0.065,0
3.6,2.1,15880.3989,18597.695,64657108.8942,0.0029,0.1,0.075,0
3.6,2.1,17885.1091,23838.4504,72819294.4599,0.0033,0.1,0.085,0
3.6,2.1,19891.6493,29756.7344,80988931.1919,0.0036,0.1,0.095,0
3.6,2.1,1167.1131,88.4262,28511434.0017,0.0076,0.6,0.005,0
3.6,2.1,3214.1552,733.7415,78518675.9352,0.0207,0.6,0.015,0
3.6,2.1,5320.6484,2033.1439,129978249.0933,0.0338,0.6,0.025,0
3.6,2.1,7485.6611,4021.9091,182867397.1363,0.0469,0.6,0.035,0
3.6,2.1,9711.2563,6737.2775,237236516.6973,0.06,0.6,0.045,0
3.6,2.1,11999.8977,10218.5965,293145794.065,0.0731,0.6,0.055,0
3.6,2.1,14354.2571,14507.4713,350660498.1014,0.0862,0.6,0.065,0
3.6,2.1,16777.1844,19647.9295,409850249.327,0.0993,0.6,0.075,0
3.6,2.1,19271.7074,25686.6,470789012.2668,0.1124,0.6,0.085,0
3.6,2.1,21841.0399,32672.9078,533555297.9221,0.1256,0.6,0.095,0
3.6,2.1,1110.3938,84.1289,49730701.0477,0.0239,1.1,0.005,0
3.6,2.1,3300.8981,753.5436,147835822.4423,0.068,1.1,0.015,0
3.6,2.1,5710.0914,2181.9592,255735266.4963,0.112,1.1,0.025,0
3.6,2.1,8371.0634,4497.6196,374911007.0847,0.1561,1.1,0.035,0
3.6,2.1,11325.2878,7857.0274,507220510.9803,0.2002,1.1,0.045,0
3.6,2.1,14624.016,12453.1827,654959149.3339,0.2442,1.1,0.055,0
3.6,2.1,18331.2174,18526.8807,820991888.3813,0.2883,1.1,0.065,0
3.6,2.1,22527.7575,26382.4835,1008940421.5166,0.3323,1.1,0.075,0
3.6,2.1,27317.3621,36410.378,1223450261.4086,0.3764,1.1,0.085,0
3.6,2.1,32835.3049,49119.6799,1470579855.0145,0.4205,1.1,0.095,0
3.6,2.1,1111.2651,84.1949,72392329.2983,0.0494,1.6,0.005,0
3.6,2.1,3556.9864,812.0045,231716553.7844,0.1426,1.6,0.015,0
3.6,2.1,6600.1214,2522.0604,429958741.5514,0.2358,1.6,0.025,0
3.6,2.1,10488.9785,5635.5367,683294699.9391,0.329,1.6,0.035,0
3.6,2.1,15632.8502,10845.4403,1018387414.897,0.4222,1.6,0.045,0
3.6,2.1,22756.0976,19378.1135,1482424710.4564,0.5155,1.6,0.055,0
3.6,2.1,33273.3774,33628.5301,2167563067.8929,0.6087,1.6,0.065,0
3.6,2.1,50369.0407,58987.6905,3281244076.1354,0.7019,1.6,0.075,0
3.6,2.1,83023.6733,110659.416,5408499593.8182,0.7951,1.6,0.085,0
3.6,2.1,170214.8122,254631.3224,11088484837.6871,0.8884,1.6,0.095,0
3.6,2.1,1137.6109,86.191,97267534.4551,0.0839,2.1,0.005,0
3.6,2.1,4018.301,917.3154,343571105.9587,0.2445,2.1,0.015,0
3.6,2.1,8454.7397,3230.7534,722893647.4198,0.4051,2.1,0.025,0
3.6,2.1,16171.9885,8688.9142,1382730659.9464,0.5657,2.1,0.035,0
3.6,2.1,32944.0977,22855.2848,2816772590.4255,0.7263,2.1,0.045,0
3.6,2.1,97326.1355,82878.7488,8321538911.4785,0.8869,2.1,0.055,0
3.6,2.1,1184.5153,89.7447,125391734.9691,0.1276,2.6,0.005,0
3.6,2.1,4833.6756,1103.4527,511688573.1842,0.3737,2.6,0.015,0
3.6,2.1,13209.7705,5047.7616,1398374491.4241,0.6199,2.6,0.025,0
3.6,2.1,52371.1771,28138.0775,5543965989.3344,0.866,2.6,0.035,0
3.6,2.1,1253.5482,94.975,158218622.8634,0.1803,3.1,0.005,0
3.6,2.1,6431.9826,1468.3213,811823139.6255,0.5302,3.1,0.015,0
3.6,2.1,41863.9717,15997.2007,5283929279.9069,0.8802,3.1,0.025,0
3.6,2.1,1350.2524,102.3018,197912098.2124,0.2422,3.6,0.005,0
3.6,2.1,10553.1724,2409.1246,1546822235.0233,0.7141,3.6,0.015,0
3.6,2.1,1485.0677,112.5161,247904829.6463,0.3131,4.1,0.005,0
3.6,2.1,40320.8298,9204.6165,6730823348.1456,0.9252,4.1,0.015,0
3.6,2.1,1676.8694,127.0479,314059511.0091,0.3932,4.6,0.005,0
3.6,2.6,1936.1586,181.6198,7883077.6702,0.0004,0.1,0.005,0
3.6,2.6,3359.7481,949.5919,13679228.2865,0.0008,0.1,0.015,0
3.6,2.6,4938.9828,2336.6579,20109088.498,0.0011,0.1,0.025,0
3.6,2.6,6539.1725,4349.8966,26624267.3742,0.0015,0.1,0.035,0
3.6,2.6,8147.2967,6998.043,33171751.6602,0.0018,0.1,0.045,0
3.6,2.6,9759.7033,10289.7394,39736671.7497,0.0022,0.1,0.055,0
3.6,2.6,11374.9713,14233.6198,46313241.8944,0.0026,0.1,0.065,0
3.6,2.6,12989.3278,18833.8212,52886101.0824,0.0029,0.1,0.075,0
3.6,2.6,14608.7187,24107.5241,59479457.9648,0.0033,0.1,0.085,0
3.6,2.6,16229.7259,30059.3588,66079395.0758,0.0037,0.1,0.095,0
3.6,2.6,976.1419,91.5662,23846194.4797,0.0079,0.6,0.005,0
3.6,2.6,2628.6679,742.961,64215791.9078,0.0209,0.6,0.015,0
3.6,2.6,4331.319,2049.169,105809897.0176,0.0341,0.6,0.025,0
